../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_164.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_165.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_166.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_167.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_168.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_169.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_17.txt;230;595158
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_170.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_171.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_172.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_173.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_174.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_175.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_176.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_177.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_178.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_179.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_18.txt;239;629610
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_180.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_181.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_182.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_183.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_184.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_185.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_186.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_187.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_188.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_189.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_19.txt;259;664804
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_190.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_191.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_192.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_193.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_194.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_195.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_196.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_197.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_198.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_199.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_2.txt;15;70704
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_20.txt;276;698326
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_200.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_201.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_202.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_203.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_204.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_205.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_206.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_207.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_208.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_209.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_21.txt;288;731922
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_210.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_211.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_212.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_213.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_214.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_215.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_216.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_217.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_218.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_219.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_22.txt;301;764314
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_220.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_221.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_222.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_223.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_224.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_225.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_226.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_227.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_228.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_229.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_23.txt;319;795848
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_230.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_231.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_232.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_233.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_234.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_235.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_236.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_237.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_238.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_239.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_24.txt;336;824144
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_240.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_241.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_242.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_243.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_244.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_245.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_246.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_247.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_248.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_249.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_25.txt;352;853514
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_250.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_251.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_252.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_253.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_254.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_255.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_256.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_257.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_258.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_259.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_26.txt;368;884724
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_260.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_261.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_262.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_263.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_264.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_265.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_266.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_267.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_268.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_269.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_27.txt;384;914172
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_270.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_271.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_272.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_273.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_274.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_275.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_276.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_277.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_278.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_279.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_28.txt;385;943304
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_280.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_281.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_282.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_283.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_284.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_285.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_286.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_287.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_288.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_289.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_29.txt;401;970476
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_290.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_291.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_292.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_293.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_294.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_295.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_296.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_297.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_298.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_299.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_3.txt;29;105124
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_30.txt;416;997850
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_300.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_301.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_302.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_303.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_304.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_305.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_306.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_307.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_308.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_309.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_31.txt;428;1027112
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_310.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_311.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_312.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_313.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_314.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_315.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_316.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_317.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_318.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_319.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_32.txt;441;1052148
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_320.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_321.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_322.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_323.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_324.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_325.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_326.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_327.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_328.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_329.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_33.txt;454;1076518
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_330.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_331.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_332.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_333.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_334.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_335.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_336.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_337.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_338.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_339.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_34.txt;461;1100506
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_340.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_341.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_342.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_343.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_344.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_345.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_346.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_347.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_348.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_349.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_35.txt;472;1124440
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_350.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_351.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_352.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_353.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_354.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_355.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_356.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_357.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_358.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_359.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_36.txt;480;1147042
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_360.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_361.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_362.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_363.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_364.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_365.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_366.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_367.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_368.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_369.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_37.txt;489;1171698
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_370.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_371.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_372.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_373.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_374.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_375.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_376.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_377.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_378.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_379.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_38.txt;499;1191880
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_380.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_381.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_382.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_383.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_384.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_385.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_386.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_387.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_388.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_389.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_39.txt;506;1214328
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_390.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_391.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_392.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_393.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_394.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_395.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_396.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_397.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_398.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_399.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_4.txt;42;140640
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_40.txt;512;1233972
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_400.txt;550;1404376
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_41.txt;519;1252698
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_42.txt;525;1270670
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_43.txt;526;1287650
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_44.txt;530;1303612
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_45.txt;533;1316278
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_46.txt;538;1330468
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_47.txt;542;1346536
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_48.txt;544;1364616
../../4_Solutions/1_Instance_Subproblems/SEC_2/SEC_2_num_EVs_49.txt;546;1374498
